2,178405379
2,178406300
2,184980350
2,201863878
2,206721579
2,230223432
2,243064369
2,252009854
2,254718132
2,257204418
2,257409037
2,266406553
2,279675033
2,284272704
2,284275055
2,286784699
2,293141394
2,294184923
2,294186179
2,300295109
2,301926538
2,307121021
2,336896050
2,342433573
2,344209163
2,349718144
2,349719788
2,350346535
2,356432475
2,356658908
2,377219416
2,384150475
2,384812461
2,390700491
2,390701679
2,408126559
2,408503664
2,408690842
2,410756961
2,420530434
2,420769112
2,427256087
2,430237238
2,438075872
2,444494462
2,446707468
2,454700692
2,456867912
2,458807124
2,460760212
2,468934211
2,470740954
2,478358729
2,480029961
2,484155712
2,486407984
2,486656256
2,487546549
2,491650682
2,499939450
2,505983650
2,509686246
2,511544509
2,526343190
2,533190889
2,533585250
2,534860796
2,541160524
2,543138059
2,546079816
2,552119107
2,552121188
2,563126122
2,563622376
2,575713765
2,587329715
2,610191609
2,613619211
2,623787648
2,628172917
2,628173430
2,641936241
2,641936519
2,642026705
2,644374776
2,650720046
2,656132269
2,657798165
2,661270277
2,677305756
2,682950841
2,684484620
2,692479947
2,693093924
2,694619961
2,702252458
2,707053065
2,720056608
2,721288243
2,726434519
2,726436374
2,742443333
2,751257071
2,752953999
2,753867751
2,767481993
2,772487431
2,773466031
2,778385449
2,785530201
2,790392459
2,790911172
2,793854890
2,794367252
2,798355449
2,800007223
2,805928420
2,817402658
2,818675165
2,821050402
2,823592945
2,831083104
2,831501304
2,836020492
2,848587248
2,848587444
2,851096383
2,856625003
2,857299550
2,858167018
2,860976281
2,862978750
2,863150847
2,863173472
2,886665481
2,887004401
2,894612267
2,898904706
2,909877594
2,909879694
2,917428983
2,935713399
2,935945796
2,939694171
2,940701462
2,942991622
2,942991802
2,944822417
2,952884750
2,954833135
2,956110852
2,958148763
2,958150230
2,971879605
2,972796085
2,982025564
2,989774627
2,992873259
2,996361654
2,997121081
2,998284477
2,1007668120
2,1011645726
2,1015690615
2,1019926331
2,1022795766
2,1029518447
2,1029877508
2,1030387754
2,1030493481
2,1036698816
2,1047647586
2,1059450354
2,1064246886
2,1085718418
2,1090064268
2,1094908126
2,1095468603
2,1104473959
2,1110698123
2,1115953874
2,1122047239
2,1123743981
2,1124683043
2,1124684128
2,1124699675
2,1125673249
2,1127211848
2,1127213343
2,1130868882
2,1130869701
2,1136815378
2,1138240711
2,1138380270
2,1148653544
2,1157603259
2,1159710108
2,1167410177
2,1169975313
2,1173880649
2,1180612147
2,1183107548
2,1183107879
2,1183108684
2,1195675916
2,1204752603
2,1214668640
2,1215516442
2,1221577959
2,1234319049
2,1234909372
2,1235792401
2,1238671081
2,1238671682
2,1243971251
2,1249720985
2,1250317130
2,1255704799
2,1255705440
2,1255974252
2,1260157597
2,1264536657
2,1268001411
2,1272134692
2,1273932415
2,1274289983
2,1300576432
2,1300577207
2,1304333938
2,1313738983
2,1314410627
2,1317741935
2,1320824997
2,1332864682
2,1333337719
2,1334726746
2,1335021176
2,1347378979
2,1347869457
2,1358352321
2,1358352854
2,1358353389
2,1365469899
2,1367187405
2,1367228615
2,1367557337
2,1381868004
2,1384579010
2,1385134572
2,1387589226
2,1390637929
2,1391357399
2,1394836147
2,1396042825
2,1398834257
2,1401266298
2,1404486594
2,1409235160
2,1410365414
2,1413390650
2,1413391814
2,1417890687
2,1424880187
2,1425319349
2,1431553270
2,1432418479
2,1446838193
2,1453527513
2,1454128272
2,1459097091
2,1461828638
2,1463021949
2,1466852636
2,1467916479
2,1467917016
2,1492652417
2,1493439278
2,1494248326
2,1499710303
2,1520230658
2,1520796815
2,1527492312
2,1535410691
2,1543968734
2,1546626886
2,1548930195
2,1549386035
2,1549801355
2,1554154762
2,1554510632
2,1563370156
2,1571759963
2,1580501331
2,1587211221
2,1589271514
2,1596132237
2,1600780220
2,1602457496
2,1602457921
2,1611259187
2,1616397827
2,1626457713
2,1626458754
2,1628829543
2,1639598222
2,1644685065
2,1652456782
2,1659640392
2,1660025645
2,1660326748
2,1664512930
2,1674277373
2,1683940960
2,1687989622
2,1697411656
2,1699596085
2,1712476440
2,1713669740
2,1714257007
2,1714257301
2,1714518812
2,1714566254
2,1720635129
2,1720635440
2,1734702798
2,1736671375
2,1738389492
2,1747132854
2,1760215832
2,1762595168
2,1762596713
2,1766115123
2,1773171442
2,1773580053
2,1775762763
2,1776397792
2,1780880463
2,1785885845
2,1792292369
2,1796343838
2,1796558018
2,1802038696
2,1802039047
2,1808382637
2,1810036640
2,1810083572
2,1815517576
2,1832578533
2,1836098720
2,1845937907
2,1846138403
2,1850750066
2,1853149662
2,1886969785
2,1888021340
2,1888023139
2,1891601685
2,1893096850
2,1894595316
2,1902125820
2,1906255690
2,1915202090
2,1916620248
2,1923942997
2,1930722127
2,1942669939
2,1946697489
2,1952764847
2,1954416656
2,1958988900
2,1959301110
2,1959751304
2,1960798494
2,1969898007
2,1972631311
2,1980927112
2,1988469582
2,1990921362
2,1990921485
2,1991029149
2,1999125130
2,2008796951
2,2018395803
2,2025133419
2,2025135366
2,2033615306
2,2036055398
2,2036056682
2,2036213936
2,2038915427
2,2044588420
2,2044588526
2,2045926946
2,2047876271
2,2057912286
2,2057968040
2,2064990119
2,2065631223
2,2067159592
2,2069282883
2,2071435265
2,2072671864
2,2072672473
2,2072673157
2,2072673241
2,2072673354
2,2088819462
2,2089275184
2,2090852489
2,2094165500
2,2101539572
2,2116888027
2,2118702600
2,2121088033
2,2121088555
2,2121867798
2,2123471301
2,2126285361
2,2129559395
2,2131298389
2,2134260662
2,2137500276
2,-2147017605
2,-2146981003
2,-2136264844
2,-2125957521
2,-2125957135
2,-2121152474
2,-2120248780
2,-2114238911
2,-2111440259
2,-2105672982
2,-2102178668
2,-2090599879
2,-2081188789
2,-2079345970
2,-2079345634
2,-2071167922
2,-2066621321
2,-2044287167
2,-2037952122
2,-2017681829
2,-1997587305
2,-1996400123
2,-1995828590
2,-1993935051
2,-1981271423
2,-1967777316
2,-1961878342
2,-1913376697
2,-1907461912
2,-1905663460
2,-1895201561
2,-1894339277
2,-1893305009
2,-1882022883
2,-1878744423
2,-1868357085
2,-1852901434
2,-1831800356
2,-1827075477
2,-1813852736
2,-1808590074
2,-1805252557
2,-1805250689
2,-1803308173
2,-1803307532
2,-1801165481
2,-1799342639
2,-1797518995
2,-1794140168
2,-1784840103
2,-1782344262
2,-1779173469
2,-1775060930
2,-1775059851
2,-1773668091
2,-1760035292
2,-1757004715
2,-1757004540
2,-1754624824
2,-1740197039
2,-1733739221
2,-1727604985
2,-1727054773
2,-1725718799
2,-1722804767
2,-1716904990
2,-1716753278
2,-1716068566
2,-1714359041
2,-1711970289
2,-1704015971
2,-1694158752
2,-1688814919
2,-1685210887
2,-1683592315
2,-1683251588
2,-1674974035
2,-1674973114
2,-1655720049
2,-1654075800
2,-1653591534
2,-1651779832
2,-1647369945
2,-1646068626
2,-1646067971
2,-1641926857
2,-1641924818
2,-1639796569
2,-1639795817
2,-1631763516
2,-1628470634
2,-1613810089
2,-1613808690
2,-1609369291
2,-1599141499
2,-1598900087
2,-1598580759
2,-1595984256
2,-1592691088
2,-1592690885
2,-1592690455
2,-1586834697
2,-1576870082
2,-1560222029
2,-1545869637
2,-1544997324
2,-1544060849
2,-1544060672
2,-1544060130
2,-1544059134
2,-1541001515
2,-1533772987
2,-1509232137
2,-1508248491
2,-1495925665
2,-1492792781
2,-1492790304
2,-1492735507
2,-1491084160
2,-1485336186
2,-1479676779
2,-1479675635
2,-1470442702
2,-1465694271
2,-1465694038
2,-1465244275
2,-1464775977
2,-1464774940
2,-1459417826
2,-1452121979
2,-1448678817
2,-1432479048
2,-1428696518
2,-1423023319
2,-1422169259
2,-1416241818
2,-1411864625
2,-1407323623
2,-1405101838
2,-1402770284
2,-1401453490
2,-1401451643
2,-1400784337
2,-1394298940
2,-1392778267
2,-1391992531
2,-1391067133
2,-1382744759
2,-1380760391
2,-1376373353
2,-1376372535
2,-1365857729
2,-1359253251
2,-1332063276
2,-1332062373
2,-1323801882
2,-1312518564
2,-1300788028
2,-1293871137
2,-1288850583
2,-1286427558
2,-1276156856
2,-1265879607
2,-1265199657
2,-1264553907
2,-1263671842
2,-1247887998
2,-1247409278
2,-1243288303
2,-1226929757
