2,985695062
2,986625083
2,1010949902
2,1013193058
2,1021599779
2,1036770138
2,1042287838
2,1047409236
2,1047411241
2,1058449399
2,1058449650
2,1058451205
2,1061716714
2,1063160704
2,1065384719
2,1067347272
2,1073502214
2,1076811853
2,1090257786
2,1091448387
2,1104733202
2,1109520874
2,1111804057
2,1111854051
2,1117377937
2,1122014542
2,1132670630
2,1144684355
2,1145359476
2,1145838916
2,1148804488
2,1157696961
2,1160013844
2,1174510344
2,1174511098
2,1174511357
2,1190595961
2,1204721681
2,1214732667
2,1226094674
2,1226204455
2,1253374805
2,1255138637
2,1255733568
2,1259830519
2,1260981898
2,1260982619
2,1264258401
2,1264775258
2,1265844970
2,1289458012
2,1304989413
2,1307500586
2,1307501191
2,1310612897
2,1312732127
2,1335450904
2,1339200192
2,1346253871
2,1350688169
2,1356253599
2,1360326949
2,1371980086
2,1378498360
2,1389227138
2,1396102930
2,1404572819
2,1409264598
2,1413143820
2,1413144927
2,1429335315
2,1434003074
2,1444699750
2,1444700026
2,1446285127
2,1452635270
2,1456154671
2,1464568576
2,1464977610
2,1464979004
2,1465297653
2,1465299323
2,1472987774
2,1490471373
2,1491971578
2,1498088146
2,1498340723
2,1498341063
2,1498779053
2,1499954610
2,1505890859
2,1509389845
2,1509390420
2,1509391328
2,1509392455
2,1513047715
2,1520016921
2,1525902409
2,1562033636
2,1572117393
2,1572766995
2,1579646256
2,1582413173
2,1583919177
2,1583920492
2,1586108281
2,1594137824
2,1609892202
2,1612712378
2,1613850649
2,1635252015
2,1635316960
2,1635507229
2,1639271100
2,1642805106
2,1643009895
2,1643010115
2,1655522656
2,1656678191
2,1656680226
2,1658090312
2,1664001533
2,1668647309
2,1678963876
2,1684978091
2,1694476608
2,1699509491
2,1699772476
2,1710868806
2,1722236151
2,1726148072
2,1735333783
2,1737921176
2,1740515653
2,1756288175
2,1758695636
2,1764124325
2,1767273258
2,1776122932
2,1778985054
2,1780658292
2,1782610450
2,1783919862
2,1790944630
2,1794898635
2,1801312477
2,1801966424
2,1802261724
2,1809431623
2,1822010449
2,1822010993
2,1822012012
2,1822012985
2,1827174941
2,1830265565
2,1836723691
2,1837943434
2,1845725746
2,1854490541
2,1868979229
2,1870265531
2,1877119481
2,1879576307
2,1891545182
2,1896199622
2,1903157142
2,1917959891
2,1930572083
2,1939584932
2,1939585618
2,1946537796
2,1952959601
2,1954467282
2,1961698748
2,1962000987
2,1962001471
2,1975320643
2,1994260042
2,2000196922
2,2005400206
2,2012705104
2,2012705928
2,2025272839
2,2057276414
2,2057277135
2,2058778756
2,2066140554
2,2067769962
2,2070467273
2,2073266612
2,2077536999
2,2099989409
2,2099990155
2,2099990302
2,2111288389
2,2111288682
2,2112513653
2,2112514409
2,2135472062
2,2136221782
2,2138080773
2,2139426788
2,-2136797404
2,-2123115010
2,-2117966281
2,-2116995261
2,-2112936765
2,-2099499218
2,-2094988146
2,-2075149626
2,-2073464944
2,-2058551242
2,-2032462256
2,-2017132404
2,-2011120599
2,-2004358581
2,-1997061909
2,-1988282535
2,-1984516702
2,-1960987647
2,-1950100849
2,-1941832412
2,-1941831966
2,-1940279166
2,-1940278604
2,-1928972261
2,-1924132433
2,-1920117969
2,-1917645779
2,-1900224169
2,-1893090315
2,-1879111628
2,-1877898514
2,-1865585077
2,-1864360760
2,-1860598033
2,-1860596627
2,-1849172916
2,-1848004040
2,-1829095594
2,-1827981873
2,-1811302801
2,-1807762965
2,-1802785134
2,-1802784302
2,-1786232150
2,-1785006537
2,-1773789373
2,-1768769073
2,-1768654653
2,-1755060956
2,-1751640405
2,-1744055388
2,-1744054038
2,-1744053966
2,-1743545578
2,-1735974254
2,-1730593254
2,-1704376613
2,-1687990193
2,-1686582579
2,-1683844388
2,-1683109249
2,-1676290241
2,-1675745569
2,-1666670217
2,-1655603729
2,-1639382482
2,-1636333662
2,-1628247418
2,-1628080233
2,-1618424099
2,-1588018401
2,-1577006071
2,-1576782347
2,-1565199763
2,-1557109585
2,-1556738534
2,-1546652899
2,-1546124416
2,-1544612025
2,-1531638671
2,-1524602672
2,-1523949558
2,-1521362233
2,-1452770431
2,-1451921266
2,-1430711753
2,-1424470805
2,-1423733769
2,-1413085964
2,-1412994603
2,-1410564844
2,-1384071866
2,-1384071355
2,-1378552127
2,-1357410786
2,-1356962094
2,-1355679184
2,-1333725838
2,-1323681590
2,-1321640214
2,-1321639443
2,-1320642575
2,-1320581235
2,-1320167158
2,-1318049532
2,-1315157268
2,-1312531589
2,-1283711362
2,-1280737164
2,-1276724339
2,-1269301249
2,-1269299893
2,-1266353735
2,-1240973658
2,-1233847804
2,-1231111407
2,-1230595615
2,-1218123157
2,-1218121900
2,-1209667820
2,-1199287544
2,-1199286761
2,-1195644359
2,-1181259129
2,-1179876233
2,-1178655056
2,-1131674365
2,-1126058473
2,-1119077450
2,-1117058054
2,-1117030114
2,-1102606870
2,-1101020472
2,-1096561329
2,-1084929874
2,-1068256046
2,-1060747287
2,-1060170523
2,-1052440379
2,-1042254123
2,-1037589142
2,-1034520884
2,-1034208703
2,-1034206901
2,-1027383328
2,-1020164720
2,-1009607362
2,-1001756968
2,-975672759
2,-970770564
2,-960435289
2,-945755941
2,-940610379
2,-940609227
2,-934413065
2,-932133908
2,-926635330
2,-924847904
2,-915656863
2,-912361712
2,-898299523
2,-892642679
2,-884217897
2,-874109368
2,-871983328
2,-868107244
2,-864974471
2,-864894955
2,-833691232
2,-822300323
2,-822298602
2,-805253472
2,-802824401
2,-802823532
2,-797852758
2,-791560388
2,-790222953
2,-782154852
2,-782153431
2,-779255355
2,-779255173
2,-764676298
2,-750222775
2,-744644024
2,-729593001
2,-729592477
2,-724937267
2,-719107902
2,-708915649
2,-683262330
2,-683239654
2,-672618928
2,-672497307
2,-648025635
2,-644832364
2,-625412461
2,-603705635
2,-602657153
2,-601841112
2,-587553620
2,-570195441
2,-566455554
2,-564144723
2,-564144306
2,-561045959
2,-552833792
2,-542370190
2,-542370014
2,-538261238
2,-530318469
2,-526391873
2,-524913558
2,-470700206
2,-467339005
2,-467338504
2,-467337828
2,-445049698
2,-444544062
2,-440402903
2,-426315555
2,-397899867
2,-397899592
2,-390387350
2,-387570755
2,-387185373
2,-375644831
2,-374242193
2,-367551271
2,-366377691
2,-366376899
2,-343392445
2,-336776443
2,-332657404
2,-327402217
2,-321893300
2,-316540075
2,-315277811
2,-312942506
2,-298638751
2,-292931764
2,-284143729
2,-282173125
2,-281060013
2,-273132074
2,-268888088
2,-246607940
2,-236531526
2,-231195373
2,-229692176
2,-221564756
2,-221412442
2,-221301431
2,-220205050
2,-211611585
2,-209605111
2,-182496556
2,-177716491
2,-176350098
2,-176145069
2,-172846539
2,-168464957
2,-162415594
2,-158369509
2,-157063584
2,-157063218
2,-157063138
2,-144654770
2,-141134621
2,-134878760
2,-125592632
2,-117569285
2,-100360475
2,-98588395
2,-94025443
2,-69252342
2,-59720529
2,-58030223
2,-55549756
2,-54418078
2,-54416939
2,-54415803
2,-49586612
2,-24325309
2,-15573614
2,-15573403
2,-11977421
2,-11976132
2,102326
2,5753865
2,12066074
2,21266834
2,25724161
2,26902401
2,30916193
2,45779350
2,45779532
2,46082986
2,49686599
2,49687789
2,53973126
2,72486457
2,76218469
2,76218811
2,81125328
2,82373970
2,95373515
2,95384740
2,96343656
2,98202154
2,98202337
2,98203029
2,101265018
2,110100961
2,118106869
2,121073717
2,125338771
2,133519770
2,147096025
2,148979650
2,154589201
2,164582370
2,166997351
2,168543510
2,197251438
2,207054386
2,212626739
2,217150221
2,235272222
2,238927166
2,240484175
2,240484844
2,245971370
2,245971516
2,247451280
2,249279978
2,250341594
2,250846181
2,254021329
2,268030427
2,273820393
2,286111409
2,287304064
2,291242104
2,291334610
2,297627796
2,301805832
2,308276297
2,324526591
2,326649581
2,333264169
2,340298237
2,352118463
2,367430524
2,374326999
2,377578596
2,380663692
2,384705024
2,398589779
2,407545248
2,413975346
2,434644334
2,454619933
2,455051418
2,465346441
2,480717862
2,484039145
2,491874865
2,492888513
2,497520399
2,497521123
2,502775716
2,508761578
2,526089965
2,546343354
2,546486156
2,546487443
2,557338204
2,572388883
2,584023323
2,594334294
2,599895674
2,617128996
2,617129843
2,619815981
2,634341258
2,648817430
2,650041129
2,653277527
2,659546052
2,664281453
2,670250996
2,671190081
2,673755403
2,684878480
2,700706118
2,700707231
2,705306441
2,707594881
2,716611132
2,720005547
2,727438840
2,728805478
2,729497019
2,735807122
2,738511072
2,740519827
2,743398137
2,757111347
2,762779205
2,763771012
2,768128333
2,768611317
2,792837327
2,801945506
2,801947180
2,810976435
2,816237122
2,817289130
2,817613754
2,820105884
2,820830162
2,821796107
2,822922517
2,823240065
2,823449776
2,827592415
2,839802179
2,839844811
2,847193984
2,849515350
2,853424234
2,853424725
2,853425453
2,869377213
2,869378426
2,869380235
2,873068595
2,873169125
2,891251171
2,891681063
2,894615509
2,906910485
2,907846686
2,930470563
2,931749937
2,942688473
2,946494354
2,967927658
2,972052272
2,973436033
2,978317439
2,978348138
2,994255641
2,998399083
2,998400093
2,1006359940
2,1009341921
2,1016319818
2,1026742396
2,1038332331
2,1042286077
2,1044270486
2,1047062160
2,1075617181
2,1084024860
2,1090463400
2,1111608098
2,1111682238
2,1113302360
2,1119327764
2,1124605478
2,1126273562
2,1128879533
2,1130759652
2,1142334865
2,1147598793
2,1147599015
2,1147601261
2,1148092791
2,1150027415
2,1156636696
2,1157334712
2,1173559312
2,1179228373
2,1189079199
2,1190395637
2,1208856572
2,1210184208
2,1210941895
2,1228917114
2,1228918886
2,1228919099
2,1229424585
2,1258465767
2,1258467165
2,1280016886
2,1281687922
2,1298894543
2,1306877301
2,1310150092
2,1318833952
2,1336324410
2,1338091230
2,1338091728
2,1342846493
2,1342847849
2,1363884385
2,1370534911
2,1372612382
2,1390479263
2,1396772260
2,1402690557
2,1416550773
2,1418840692
2,1421916336
2,1429075091
2,1429076464
2,1429076801
2,1430968491
2,1435312884
2,1435313807
2,1438019283
2,1439559058
2,1440382270
2,1448787385
2,1448788902
2,1450315902
2,1450317659
2,1452973545
2,1453486176
2,1468517926
2,1486150315
2,1487437372
2,1488569470
2,1488569969
2,1489138732
2,1499711303
2,1506065124
2,1510033341
2,1513323352
2,1519413949
2,1520674702
2,1538501382
2,1549752643
2,1553312610
2,1558867692
2,1566344727
2,1566345159
2,1566345526
2,1576648217
2,1577043801
2,1579700393
2,1583355067
2,1585253095
2,1587817551
2,1598086139
2,1601778905
2,1608011046
2,1613886512
2,1615223390
2,1615652543
2,1615653053
2,1615669855
2,1637444584
2,1637444927
2,1642837371
2,1653103058
2,1659801175
2,1663967273
2,1670697755
2,1672548893
2,1680138386
2,1712159550
2,1717073972
2,1717074563
2,1726223510
2,1726224737
2,1729191758
2,1734597848
2,1742851000
2,1742852342
2,1742907679
2,1745564967
2,1788893383
2,1810074025
2,1814517483
2,1824347056
2,1831297820
2,1837201169
2,1838335366
2,1849090834
2,1861416185
2,1872731709
2,1889465023
2,1891313660
2,1896957019
2,1900530066
2,1912348248
2,1930902400
2,1934504765
2,1946446641
2,1954204039
2,1956196732
2,1956197895
2,1956198985
2,1956199602
2,1965519654
2,1967818552
2,1968429860
2,1971915975
2,1971949393
2,1975039032
2,1975720989
2,1975871381
2,1990362547
2,1994258330
2,1995080459
2,1999044284
2,2008774040
2,2011445934
2,2016557766
2,2023803034
2,2042768311
2,2048684401
2,2058610468
2,2062123711
2,2066950721
2,2068914427
2,2097050571
2,2108546130
2,2119000278
2,2131250325
2,2136312835
2,2137219930
2,-2145661543
2,-2135874320
2,-2135874028
2,-2135872918
2,-2135872388
2,-2129600091
2,-2119733462
2,-2119733182
2,-2101011710
2,-2095360194
2,-2080156540
2,-2062546031
2,-2054608034
2,-2054607625
2,-2023612179
2,-2020858870
2,-2010266839
2,-2009162270
2,-2005220703
2,-1991414819
2,-1986510420
2,-1981395577
2,-1978206963
2,-1971359585
2,-1959383247
2,-1959382573
2,-1942636818
2,-1935331591
2,-1935329174
2,-1935327739
2,-1932534799
2,-1927030029
2,-1919425420
2,-1909314840
2,-1907593598
2,-1898126131
2,-1898124926
2,-1894548459
2,-1893539898
2,-1887331935
2,-1883231153
2,-1883229796
2,-1878635823
2,-1869830710
2,-1857939018
2,-1857573038
2,-1850751585
2,-1848649705
2,-1833968884
2,-1830425923
2,-1829143765
2,-1822632237
2,-1821811325
2,-1821809947
2,-1800702494
2,-1800701415
2,-1800645771
2,-1796535920
2,-1772607779
2,-1771766750
2,-1761536511
2,-1761534865
2,-1755602768
2,-1737452731
2,-1737451147
2,-1730633180
2,-1720140468
2,-1718849769
2,-1717658370
2,-1715710923
2,-1677553667
2,-1675382891
2,-1675381961
2,-1674500021
2,-1634423784
2,-1631842288
2,-1622229582
2,-1622141760
2,-1621636286
2,-1619644611
2,-1617890296
2,-1617606543
2,-1605493799
2,-1605433374
2,-1602743372
2,-1602462347
2,-1599230332
2,-1599229057
2,-1599115435
2,-1599114315
2,-1597840339
2,-1597821086
2,-1596965065
2,-1584224506
2,-1570521714
2,-1566114206
2,-1566112999
2,-1544677717
2,-1543248668
2,-1542830827
2,-1537634046
2,-1534371538
2,-1531442293
2,-1524186766
2,-1520677965
2,-1518743164
2,-1487438258
2,-1487086142
2,-1486196430
2,-1485534657
2,-1477574600
2,-1477573710
2,-1477571967
2,-1472868182
2,-1472528500
2,-1469374346
2,-1465997376
2,-1462578973
2,-1461900595
2,-1455862610
2,-1433046630
2,-1428592463
2,-1417271478
2,-1408405850
2,-1400563604
2,-1397467060
2,-1396788119
2,-1386618369
2,-1382187412
2,-1382186376
2,-1368584052
2,-1367112590
2,-1366535393
2,-1363238894
2,-1363238505
2,-1363238349
2,-1359179925
2,-1359177964
2,-1338987389
2,-1311009324
2,-1307867662
2,-1295528505
2,-1294779699
2,-1293721559
2,-1292123093
2,-1288347356
2,-1279592907
2,-1278858134
2,-1278857169
2,-1260722967
2,-1253917804
2,-1241643862
2,-1236215460
2,-1236069628
2,-1231517538
2,-1230246889
2,-1228668369
2,-1228470959
2,-1225613908
2,-1218168449
2,-1207430554
2,-1184235766
2,-1176390503
2,-1174846384
2,-1169379171
2,-1169378865
2,-1147924378
2,-1145151054
2,-1136276910
2,-1132064028
2,-1131029293
2,-1126866236
2,-1126866056
2,-1118762934
2,-1112962593
2,-1103223176
2,-1100246747
2,-1098540645
2,-1096980771
2,-1096979939
2,-1089797725
2,-1089177928
2,-1077772876
2,-1076478453
2,-1076477804
2,-1064529596
2,-1056403703
2,-1056096221
2,-1047622987
2,-1033414025
2,-1033212045
2,-1028378078
2,-1024934830
2,-1014409136
2,-1014276748
2,-984185514
2,-982713566
2,-974990250
2,-962306412
2,-953743053
2,-952147383
2,-948951255
2,-944580749
2,-936616430
2,-916487415
2,-898989583
2,-898987610
2,-897380745
2,-890062165
2,-881881200
2,-875760650
2,-874016494
2,-868882270
2,-866602772
2,-859498916
2,-857511791
2,-851870244
2,-842232062
2,-835602756
2,-806399158
2,-797165552
2,-792478616
2,-791753500
2,-791467457
2,-785302312
2,-782102115
2,-782101160
2,-778800985
2,-765353523
2,-765168005
2,-752177813
2,-742192195
2,-738185154
2,-718096727
2,-706307755
2,-698937508
2,-683225020
2,-681092163
2,-674778207
2,-672408292
2,-665785945
2,-659683281
2,-654871787
2,-638683981
2,-638400410
2,-614368644
2,-604935254
2,-600838765
2,-593906226
2,-593625064
2,-584077032
2,-578216698
2,-578215901
2,-576405002
2,-573631158
2,-550092730
2,-548196593
2,-537562877
2,-535924855
2,-535924328
2,-522614225
2,-522612018
2,-520860097
2,-519738535
2,-519491715
2,-510651162
2,-508457840
2,-491916746
2,-491916423
2,-471165708
2,-463352650
2,-442950830
2,-433825750
2,-400790989
2,-397043004
2,-392206796
2,-378529533
2,-359496934
2,-357890485
2,-353792279
2,-353704811
2,-351308345
2,-347170494
2,-332953570
2,-323967201
2,-322317769
2,-313962924
2,-307519334
2,-260312346
2,-252820869
2,-232226933
2,-222411377
2,-203734312
2,-202046493
2,-202046201
2,-197466198
2,-186700227
2,-154065823
2,-148285285
2,-148285103
2,-141198501
2,-134261266
2,-131496562
2,-123309795
2,-110274226
2,-109608940
2,-107608306
2,-103313666
2,-103032736
2,-96535517
2,-96534949
2,-93207670
2,-75702641
2,-73381836
2,-73379816
2,-56428033
2,-46193035
2,-37484398
2,-32572006
2,-17060456
2,-14420101
2,-7908033
2,1856208
2,14305862
2,23825804
2,38506515
2,39166130
2,45893645
2,54707252
2,60990568
2,87411264
2,102887800
2,104741828
2,118373350
2,128459691
2,140780228
2,140781031
2,167154549
2,177288009
2,212073463
2,217264762
2,225859219
2,240791051
2,240791622
2,256105660
2,278617424
2,284089358
2,292330868
2,293852101
2,315994610
2,320929308
2,330352259
2,339888004
2,340902321
2,340903960
2,343072465
2,350062823
2,361848353
2,371088204
2,378636827
2,378637847
2,388994323
2,388995314
2,390192518
2,390192817
2,402466959
2,408603446
2,421180366
2,426090880
2,426190333
2,434139932
2,456412354
2,464107043
2,464921488
2,466565423
2,471955546
2,475181840
2,477321408
2,479499902
2,479500871
2,479540163
2,480225759
2,499731035
2,516454651
2,525549116
2,548396030
2,556659532
2,564326178
2,574578438
2,585152122
2,588547761
2,589174794
2,590378535
2,594527450
2,606356874
2,610161725
2,613067245
2,615357402
2,633097828
2,640351933
2,651716826
2,653388352
2,660890109
2,670429127
2,687761357
2,694050524
2,694050942
2,694879535
2,709576109
2,731668652
2,735974693
2,772722318
2,779273210
2,779273863
2,782327304
2,786860249
2,804124430
2,807775867
2,814781581
2,826958343
2,828379151
2,832371700
2,839521350
2,872218522
2,877706220
2,880884031
2,883097558
2,883852281
2,883852672
2,884224255
2,884686459
2,890035895
2,893250668
2,911810566
2,916308940
2,924130508
2,935054915
2,941022880
2,942494913
2,947512776
2,947513085
2,970118530
2,973285987
2,977617721
2,978383848
2,982521383
2,985386445
2,988260240
2,989162006
2,1004193338
2,1006568812
2,1006570493
2,1009589400
2,1012792545
2,1025631931
2,1039553034
2,1039554422
2,1042348170
2,1059332268
2,1059332741
2,1087338004
2,1095691555
2,1098257568
2,1107708721
2,1107709043
2,1115041982
2,1118530994
2,1134859977
2,1142423459
2,1155947325
2,1168046424
2,1181360686
2,1191307190
2,1196941065
2,1201978094
2,1234327365
2,1235315555
2,1251721738
2,1266088860
2,1282110861
2,1298211520
2,1307521923
2,1316778490
2,1326845941
2,1330765599
2,1337926119
2,1340121215
2,1340123690
2,1349272670
2,1359076397
2,1373318138
2,1373318700
2,1381710062
2,1382502328
2,1382502708
2,1385530099
2,1393788690
2,1395363436
2,1396699641
2,1432192859
2,1453664629
2,1454136301
2,1466714943
2,1473149986
2,1481788954
2,1492269046
2,1494473280
2,1499246622
2,1503402304
2,1543245903
2,1547483149
2,1547485452
2,1560647371
2,1572355715
2,1588473681
2,1589892422
2,1590941014
2,1611070064
2,1616739897
2,1621275313
2,1626538308
2,1634646408
2,1637737646
2,1637772348
2,1647767478
2,1651666101
2,1653849764
2,1656543066
2,1665437610
2,1680711740
2,1688106727
2,1692974297
2,1695418914
2,1703557554
2,1703559340
2,1731397237
2,1731937292
2,1739603372
2,1750041464
2,1774056236
2,1777252335
2,1788238360
2,1793343741
2,1795989939
2,1801521891
2,1805906161
2,1809169275
2,1809170250
2,1811569647
2,1811570767
2,1811570887
2,1821318292
2,1822005487
2,1822006524
2,1826422747
2,1828213776
2,1856017424
2,1859690077
2,1865378099
2,1867981493
2,1868491562
2,1870185130
2,1879738167
2,1899587325
2,1909392010
2,1915850562
2,1916738885
2,1927995251
2,1928665025
2,1930390500
2,1932019834
2,1939046184
2,1941677077
2,1956839338
2,1960074547
2,1992035777
2,2000326538
2,2009591970
2,2040986815
2,2041492383
2,2052926178
2,2057455443
2,2063835553
2,2071989880
2,2089929349
2,2111934121
2,2118754243
2,2138633616
2,2144865231
2,-2142185157
2,-2141275694
2,-2136479422
2,-2129338031
2,-2126853641
2,-2100005150
2,-2089308549
2,-2078173137
2,-2060581477
2,-2055193073
2,-2030032817
2,-2026757167
2,-2025955556
2,-2022874660
2,-2017666174
2,-2007146224
2,-2006977131
2,-1999806597
2,-1999605569
2,-1999603912
2,-1996643428
2,-1991803661
2,-1990644451
2,-1990643383
2,-1982636797
2,-1978914373
2,-1978912574
2,-1976160150
2,-1972764247
2,-1960135363
2,-1953483173
2,-1919249062
2,-1917745425
2,-1915024220
2,-1908471445
2,-1885010166
2,-1879677505
2,-1879179638
2,-1863895707
2,-1863850194
2,-1846517969
2,-1846517886
2,-1844597658
2,-1840528844
2,-1824388549
2,-1819584371
2,-1818599935
2,-1818180510
2,-1818081156
2,-1796714543
2,-1785086049
2,-1772519601
2,-1767418162
2,-1757854816
2,-1754845071
2,-1749695923
2,-1734805389
2,-1733337290
2,-1723118498
2,-1718277703
2,-1645175495
2,-1638520423
2,-1638519512
2,-1624795053
2,-1624387775
2,-1618653966
2,-1617177440
2,-1612070319
2,-1599792266
2,-1590054170
2,-1590051094
2,-1585756519
2,-1572908009
2,-1559033900
2,-1558271731
2,-1558271393
2,-1530697420
2,-1528282783
2,-1515792695
2,-1508658091
2,-1504755711
2,-1504754245
2,-1502333231
2,-1502333102
2,-1491469064
2,-1490533713
2,-1489000225
2,-1470042727
2,-1470042412
2,-1469107459
2,-1468979058
2,-1468978746
2,-1465698820
2,-1465234318
2,-1465233288
2,-1462928846
2,-1452007738
2,-1452006309
2,-1452006154
2,-1441425699
2,-1438535314
2,-1429564924
2,-1429562855
2,-1426786238
2,-1399853320
2,-1387920228
2,-1352801609
2,-1336098450
2,-1336097571
2,-1324370906
2,-1317929225
2,-1305489885
2,-1305365884
2,-1305365376
2,-1302908285
2,-1300601058
2,-1293210563
2,-1293209854
2,-1290835141
2,-1282421426
2,-1282419640
2,-1281709369
2,-1267332887
2,-1258014832
2,-1247582968
2,-1244543357
2,-1240310755
2,-1226790248
2,-1222839660
2,-1213949698
2,-1213949080
2,-1209459879
2,-1199837231
2,-1178365490
2,-1155954438
2,-1153878339
2,-1146564455
2,-1146562642
2,-1141524897
2,-1140841403
2,-1140840461
2,-1140635074
2,-1133051150
2,-1126645206
2,-1121197596
2,-1114481898
2,-1114481727
2,-1114481649
2,-1106149845
2,-1106149380
2,-1106148709
2,-1106148602
2,-1106148315
2,-1094011189
2,-1094010856
2,-1076144283
2,-1071778507
2,-1070480266
2,-1065443155
2,-1047186611
2,-1046105027
2,-1038435272
2,-1036628858
2,-997461832
2,-996054444
